,time[s],T1,T2/T3,pumpe
498,16.600689154125583,1000.0,1000.0,2.07e-08
499,16.634023871302542,1000.0,1000.0,2.07e-08
500,16.6673585884795,1000.0,1000.0,2.07e-08
501,16.70069330565646,1000.0,1000.0,2.07e-08
502,16.73402802283342,1000.0,1000.0,2.07e-08
503,16.767362740010377,1000.0,1000.0,2.07e-08
504,16.800697457187336,1000.0,1000.0,2.0200000000000002e-08
505,16.834032174364296,1000.0,1000.0,2.0200000000000002e-08
506,16.867366891541256,1000.0,1000.0,2.0200000000000002e-08
507,16.900701608718215,1000.0,1000.0,2.0200000000000002e-08
508,16.934036325895175,1000.0,1000.0,2.0200000000000002e-08
509,16.96737104307213,1000.0,1000.0,2.0200000000000002e-08
510,17.00070576024909,1000.0,1000.0,2.0200000000000002e-08
511,17.03404047742605,1000.0,1000.0,3.8800000000000003e-08
512,17.06737519460301,1000.0,1000.0,1.99e-08
513,17.10070991177997,1000.0,1000.0,1.99e-08
514,17.13404462895693,1000.0,1000.0,1.99e-08
515,17.167379346133888,1000.0,1000.0,1.99e-08
516,17.200714063310844,1000.0,1000.0,1.99e-08
517,17.234048780487804,1000.0,1000.0,1.99e-08
518,17.267383497664763,1000.0,1000.0,1.99e-08
519,17.300718214841723,1000.0,1000.0,1.95e-08
520,17.334052932018682,1000.0,1000.0,1.95e-08
521,17.367387649195642,1000.0,1000.0,1.95e-08
522,17.400722366372598,1000.0,1000.0,1.95e-08
523,17.434057083549558,1000.0,1000.0,1.95e-08
524,17.467391800726517,1000.0,1000.0,1.95e-08
525,17.500726517903477,1000.0,1000.0,1.95e-08
526,17.534061235080436,1000.0,1000.0,1.99e-08
527,17.567395952257396,1000.0,1000.0,1.9100000000000002e-08
528,17.600730669434352,1000.0,1000.0,1.9100000000000002e-08
529,17.63406538661131,1000.0,1000.0,1.9100000000000002e-08
530,17.66740010378827,1000.0,1000.0,1.9100000000000002e-08
531,17.70073482096523,1000.0,1000.0,1.9100000000000002e-08
532,17.73406953814219,1000.0,1000.0,1.9100000000000002e-08
533,17.76740425531915,1000.0,1000.0,1.9100000000000002e-08
534,17.800738972496106,1000.0,1000.0,1.8700000000000002e-08
535,17.834073689673065,1000.0,1000.0,1.8700000000000002e-08
536,17.867408406850025,1000.0,1000.0,1.8700000000000002e-08
537,17.900743124026985,1000.0,1000.0,1.8700000000000002e-08
538,17.934077841203944,1000.0,1000.0,1.8700000000000002e-08
539,17.967412558380904,1000.0,1000.0,1.8700000000000002e-08
540,18.000747275557863,1000.0,1000.0,1.8700000000000002e-08
541,18.03408199273482,1000.0,1000.0,1.89e-08
542,18.06741670991178,1000.0,1000.0,1.85e-08
543,18.10075142708874,1000.0,1000.0,1.85e-08
544,18.134086144265698,1000.0,1000.0,1.85e-08
545,18.167420861442658,1000.0,1000.0,1.85e-08
546,18.200755578619617,1000.0,1000.0,1.85e-08
547,18.234090295796573,1000.0,1000.0,1.85e-08
548,18.267425012973533,1000.0,1000.0,1.85e-08
549,18.300759730150492,1000.0,1000.0,1.8e-08
550,18.334094447327452,1000.0,1000.0,1.8e-08
551,18.36742916450441,1000.0,1000.0,1.8e-08
552,18.40076388168137,1000.0,1000.0,1.8e-08
553,18.434098598858327,1000.0,1000.0,1.8e-08
554,18.467433316035287,1000.0,1000.0,1.8e-08
555,18.500768033212246,1000.0,1000.0,1.8e-08
556,18.534102750389206,1000.0,1000.0,1.88e-08
557,18.567437467566165,1000.0,1000.0,1.75e-08
558,18.600772184743125,1000.0,1000.0,1.75e-08
559,18.63410690192008,1000.0,1000.0,1.75e-08
560,18.66744161909704,1000.0,1000.0,1.75e-08
561,18.700776336274,1000.0,1000.0,1.75e-08
562,18.73411105345096,1000.0,1000.0,1.75e-08
563,18.76744577062792,1000.0,1000.0,1.75e-08
564,18.80078048780488,1000.0,1000.0,1.71e-08
565,18.83411520498184,1000.0,1000.0,1.71e-08
566,18.867449922158794,1000.0,1000.0,1.71e-08
567,18.900784639335754,1000.0,1000.0,1.71e-08
568,18.934119356512713,1000.0,1000.0,1.71e-08
569,18.967454073689673,1000.0,1000.0,1.71e-08
570,19.000788790866633,1000.0,1000.0,1.71e-08
571,19.034123508043592,1000.0,1000.0,1.88e-08
572,19.06745822522055,1000.0,1000.0,1.68e-08
573,19.100792942397508,1000.0,1000.0,1.68e-08
574,19.134127659574467,1000.0,1000.0,1.68e-08
575,19.167462376751427,1000.0,1000.0,1.68e-08
576,19.200797093928387,1000.0,1000.0,1.68e-08
577,19.234131811105346,1000.0,1000.0,1.68e-08
578,19.267466528282302,1000.0,1000.0,1.68e-08
579,19.30080124545926,1000.0,1000.0,1.67e-08
580,19.33413596263622,1000.0,1000.0,1.67e-08
581,19.36747067981318,1000.0,1000.0,1.67e-08
582,19.40080539699014,1000.0,1000.0,1.67e-08
583,19.4341401141671,1000.0,1000.0,1.67e-08
584,19.467474831344056,1000.0,1000.0,1.67e-08
585,19.500809548521016,1000.0,1000.0,1.67e-08
586,19.534144265697975,1000.0,1000.0,1.63e-08
587,19.567478982874935,1000.0,1000.0,1.63e-08
588,19.600813700051894,1000.0,1000.0,1.63e-08
589,19.634148417228854,1000.0,1000.0,1.63e-08
590,19.667483134405813,1000.0,1000.0,1.63e-08
591,19.70081785158277,1000.0,1000.0,1.63e-08
592,19.73415256875973,1000.0,1000.0,1.63e-08
593,19.76748728593669,1000.0,1000.0,1.63e-08
594,19.800822003113648,1000.0,1000.0,1.6e-08
595,19.834156720290608,1000.0,1000.0,1.6e-08
596,19.867491437467567,1000.0,1000.0,1.6e-08
597,19.900826154644523,1000.0,1000.0,1.6e-08
598,19.934160871821483,1000.0,1000.0,1.6e-08
599,19.967495588998442,1000.0,1000.0,1.6e-08
600,20.000830306175402,1000.0,1000.0,1.6e-08
601,20.03416502335236,1000.0,1000.0,1.68e-08
602,20.06749974052932,1000.0,1000.0,1.56e-08
603,20.100834457706277,1000.0,1000.0,1.56e-08
604,20.134169174883237,1000.0,1000.0,1.56e-08
605,20.167503892060196,1000.0,1000.0,1.56e-08
606,20.200838609237156,1000.0,1000.0,1.56e-08
607,20.234173326414115,1000.0,1000.0,1.56e-08
608,20.267508043591075,1000.0,1000.0,1.56e-08
609,20.30084276076803,1000.0,1000.0,1.53e-08
610,20.33417747794499,1000.0,1000.0,1.53e-08
611,20.36751219512195,1000.0,1000.0,1.53e-08
612,20.40084691229891,1000.0,1000.0,1.53e-08
613,20.43418162947587,1000.0,1000.0,1.53e-08
614,20.46751634665283,1000.0,1000.0,1.53e-08
615,20.50085106382979,1000.0,1000.0,1.53e-08
616,20.534185781006745,1000.0,1000.0,1.53e-08
617,20.567520498183704,1000.0,1000.0,1.51e-08
618,20.600855215360664,1000.0,1000.0,1.51e-08
619,20.634189932537623,1000.0,1000.0,1.51e-08
620,20.667524649714583,1000.0,1000.0,1.51e-08
621,20.700859366891542,1000.0,1000.0,1.51e-08
622,20.7341940840685,1000.0,1000.0,1.51e-08
623,20.767528801245458,1000.0,1000.0,1.51e-08
624,20.800863518422418,1000.0,1000.0,1.48e-08
625,20.834198235599377,1000.0,1000.0,1.48e-08
626,20.867532952776337,1000.0,1000.0,1.48e-08
627,20.900867669953296,1000.0,1000.0,1.48e-08
628,20.934202387130252,1000.0,1000.0,1.48e-08
629,20.967537104307212,1000.0,1000.0,1.48e-08
630,21.00087182148417,1000.0,1000.0,1.48e-08
631,21.03420653866113,1000.0,1000.0,1.48e-08
632,21.06754125583809,1000.0,1000.0,1.45e-08
633,21.10087597301505,1000.0,1000.0,1.45e-08
634,21.134210690192006,1000.0,1000.0,1.45e-08
635,21.167545407368966,1000.0,1000.0,1.45e-08
636,21.200880124545925,1000.0,1000.0,1.45e-08
637,21.234214841722885,1000.0,1000.0,1.45e-08
638,21.267549558899844,1000.0,1000.0,1.45e-08
639,21.300884276076804,1000.0,1000.0,1.42e-08
640,21.334218993253764,1000.0,1000.0,1.42e-08
641,21.36755371043072,1000.0,1000.0,1.42e-08
642,21.40088842760768,1000.0,1000.0,1.42e-08
643,21.43422314478464,1000.0,1000.0,1.42e-08
644,21.4675578619616,1000.0,1000.0,1.42e-08
645,21.500892579138558,1000.0,1000.0,1.42e-08
646,21.534227296315517,1000.0,1000.0,1e-10
647,21.567562013492473,1000.0,1000.0,1.39e-08
648,21.600896730669433,1000.0,1000.0,1.39e-08
649,21.634231447846393,1000.0,1000.0,1.39e-08
650,21.667566165023352,1000.0,1000.0,1.39e-08
651,21.70090088220031,1000.0,1000.0,1.39e-08
652,21.73423559937727,1000.0,1000.0,1.39e-08
653,21.767570316554227,1000.0,1000.0,1.39e-08
654,21.800905033731187,1000.0,1000.0,1.3600000000000001e-08
655,21.834239750908147,1000.0,1000.0,1.3600000000000001e-08
656,21.867574468085106,1000.0,1000.0,1.3600000000000001e-08
657,21.900909185262066,1000.0,1000.0,1.3600000000000001e-08
658,21.934243902439025,1000.0,1000.0,1.3600000000000001e-08
659,21.96757861961598,1000.0,1000.0,1.3600000000000001e-08
660,22.00091333679294,1000.0,1000.0,1.3600000000000001e-08
661,22.0342480539699,1000.0,1000.0,1.3800000000000001e-08
662,22.06758277114686,1000.0,1000.0,1.33e-08
663,22.10091748832382,1000.0,1000.0,1.33e-08
664,22.13425220550078,1000.0,1000.0,1.33e-08
665,22.167586922677735,1000.0,1000.0,1.33e-08
666,22.200921639854695,1000.0,1000.0,1.33e-08
667,22.234256357031654,1000.0,1000.0,1.33e-08
668,22.267591074208614,1000.0,1000.0,1.33e-08
669,22.300925791385573,1000.0,1000.0,1.31e-08
670,22.334260508562533,1000.0,1000.0,1.31e-08
671,22.367595225739493,1000.0,1000.0,1.31e-08
672,22.40092994291645,1000.0,1000.0,1.31e-08
673,22.434264660093408,1000.0,1000.0,1.31e-08
674,22.467599377270368,1000.0,1000.0,1.31e-08
675,22.500934094447327,1000.0,1000.0,1.31e-08
676,22.534268811624287,1000.0,1000.0,1.3800000000000001e-08
677,22.567603528801246,1000.0,1000.0,1.28e-08
678,22.600938245978202,1000.0,1000.0,1.28e-08
679,22.634272963155162,1000.0,1000.0,1.28e-08
680,22.66760768033212,1000.0,1000.0,1.28e-08
681,22.70094239750908,1000.0,1000.0,1.28e-08
682,22.73427711468604,1000.0,1000.0,1.28e-08
683,22.767611831863,1000.0,1000.0,1.28e-08
684,22.800946549039956,1000.0,1000.0,1.2500000000000001e-08
685,22.834281266216916,1000.0,1000.0,1.2500000000000001e-08
686,22.867615983393875,1000.0,1000.0,1.2500000000000001e-08
687,22.900950700570835,1000.0,1000.0,1.2500000000000001e-08
688,22.934285417747795,1000.0,1000.0,1.2500000000000001e-08
689,22.967620134924754,1000.0,1000.0,1.2500000000000001e-08
690,23.00095485210171,1000.0,1000.0,1.2500000000000001e-08
691,23.03428956927867,1000.0,1000.0,1.29e-08
692,23.06762428645563,1000.0,1000.0,1.24e-08
693,23.10095900363259,1000.0,1000.0,1.24e-08
694,23.13429372080955,1000.0,1000.0,1.24e-08
695,23.167628437986508,1000.0,1000.0,1.24e-08
696,23.200963155163468,1000.0,1000.0,1.24e-08
697,23.234297872340424,1000.0,1000.0,1.24e-08
698,23.267632589517383,1000.0,1000.0,1.24e-08
699,23.300967306694343,1000.0,1000.0,1.21e-08
700,23.334302023871302,1000.0,1000.0,1.21e-08
701,23.367636741048262,1000.0,1000.0,1.21e-08
702,23.40097145822522,1000.0,1000.0,1.21e-08
703,23.434306175402178,1000.0,1000.0,1.21e-08
704,23.467640892579137,1000.0,1000.0,1.21e-08
705,23.500975609756097,1000.0,1000.0,1.21e-08
706,23.534310326933056,1000.0,1000.0,1.2e-08
707,23.567645044110016,1000.0,1000.0,1.2e-08
708,23.600979761286975,1000.0,1000.0,1.2e-08
709,23.63431447846393,1000.0,1000.0,1.2e-08
710,23.66764919564089,1000.0,1000.0,1.2e-08
711,23.70098391281785,1000.0,1000.0,1.2e-08
712,23.73431862999481,1000.0,1000.0,1.2e-08
713,23.76765334717177,1000.0,1000.0,1.2e-08
714,23.80098806434873,1000.0,1000.0,1.16e-08
715,23.834322781525685,1000.0,1000.0,1.16e-08
716,23.867657498702645,1000.0,1000.0,1.16e-08
717,23.900992215879604,1000.0,1000.0,1.16e-08
718,23.934326933056564,1000.0,1000.0,1.16e-08
719,23.967661650233524,1000.0,1000.0,1.16e-08
720,24.000996367410483,1000.0,1000.0,1.16e-08
721,24.034331084587443,1000.0,1000.0,1.18e-08
722,24.0676658017644,1000.0,1000.0,1.1400000000000001e-08
723,24.10100051894136,1000.0,1000.0,1.1400000000000001e-08
724,24.134335236118318,1000.0,1000.0,1.1400000000000001e-08
725,24.167669953295277,1000.0,1000.0,1.1400000000000001e-08
726,24.201004670472237,1000.0,1000.0,1.1400000000000001e-08
727,24.234339387649197,1000.0,1000.0,1.1400000000000001e-08
728,24.267674104826153,1000.0,1000.0,1.1400000000000001e-08
729,24.301008822003112,1000.0,1000.0,1.1200000000000001e-08
730,24.33434353918007,1000.0,1000.0,1.1200000000000001e-08
731,24.36767825635703,1000.0,1000.0,1.1200000000000001e-08
732,24.40101297353399,1000.0,1000.0,1.1200000000000001e-08
733,24.43434769071095,1000.0,1000.0,1.1200000000000001e-08
734,24.467682407887906,1000.0,1000.0,1.1200000000000001e-08
735,24.501017125064866,1000.0,1000.0,1.1200000000000001e-08
736,24.534351842241826,1000.0,1000.0,1.1200000000000001e-08
737,24.567686559418785,1000.0,1000.0,1.18e-08
738,24.601021276595745,1000.0,1000.0,1.1000000000000001e-08
739,24.634355993772704,1000.0,1000.0,1.1000000000000001e-08
740,24.66769071094966,1000.0,1000.0,1.1000000000000001e-08
741,24.70102542812662,1000.0,1000.0,1.1000000000000001e-08
742,24.73436014530358,1000.0,1000.0,1.1000000000000001e-08
743,24.76769486248054,1000.0,1000.0,1.1000000000000001e-08
744,24.8010295796575,1000.0,1000.0,1.1000000000000001e-08
745,24.83436429683446,1000.0,1000.0,1.08e-08
746,24.867699014011418,1000.0,1000.0,1.08e-08
747,24.901033731188374,1000.0,1000.0,1.08e-08
748,24.934368448365333,1000.0,1000.0,1.08e-08
749,24.967703165542293,1000.0,1000.0,1.08e-08
750,25.001037882719253,1000.0,1000.0,1.08e-08
751,25.034372599896212,1000.0,1000.0,1.08e-08
752,25.06770731707317,1000.0,1000.0,1.08e-08
753,25.101042034250128,1000.0,1000.0,1.06e-08
754,25.134376751427087,1000.0,1000.0,1.06e-08
755,25.167711468604047,1000.0,1000.0,1.06e-08
756,25.201046185781006,1000.0,1000.0,1.06e-08
757,25.234380902957966,1000.0,1000.0,1.06e-08
758,25.267715620134926,1000.0,1000.0,1.06e-08
759,25.30105033731188,1000.0,1000.0,1.06e-08
760,25.33438505448884,1000.0,1000.0,1.05e-08
761,25.3677197716658,1000.0,1000.0,1.05e-08
762,25.40105448884276,1000.0,1000.0,1.05e-08
763,25.43438920601972,1000.0,1000.0,1.05e-08
764,25.46772392319668,1000.0,1000.0,1.05e-08
765,25.501058640373635,1000.0,1000.0,1.05e-08
766,25.534393357550595,1000.0,1000.0,1.05e-08
767,25.567728074727555,1000.0,1000.0,1.08e-08
768,25.601062791904514,1000.0,1000.0,1.02e-08
769,25.634397509081474,1000.0,1000.0,1.02e-08
770,25.667732226258433,1000.0,1000.0,1.02e-08
771,25.701066943435393,1000.0,1000.0,1.02e-08
772,25.73440166061235,1000.0,1000.0,1.02e-08
773,25.76773637778931,1000.0,1000.0,1.02e-08
774,25.801071094966268,1000.0,1000.0,1.02e-08
775,25.834405812143228,1000.0,1000.0,9.93e-09
776,25.867740529320187,1000.0,1000.0,9.93e-09
777,25.901075246497147,1000.0,1000.0,9.93e-09
778,25.934409963674103,1000.0,1000.0,9.93e-09
779,25.967744680851062,1000.0,1000.0,9.93e-09
780,26.001079398028022,1000.0,1000.0,9.93e-09
781,26.03441411520498,1000.0,1000.0,9.93e-09
782,26.06774883238194,1000.0,1000.0,9.93e-09
783,26.1010835495589,1000.0,1000.0,9.77e-09
784,26.134418266735857,1000.0,1000.0,9.77e-09
785,26.167752983912816,1000.0,1000.0,9.77e-09
786,26.201087701089776,1000.0,1000.0,9.77e-09
787,26.234422418266735,1000.0,1000.0,9.77e-09
788,26.267757135443695,1000.0,1000.0,9.77e-09
789,26.301091852620655,1000.0,1000.0,9.77e-09
790,26.33442656979761,1000.0,1000.0,9.550000000000001e-09
791,26.36776128697457,1000.0,1000.0,9.550000000000001e-09
792,26.40109600415153,1000.0,1000.0,9.550000000000001e-09
793,26.43443072132849,1000.0,1000.0,9.550000000000001e-09
794,26.46776543850545,1000.0,1000.0,9.550000000000001e-09
795,26.50110015568241,1000.0,1000.0,9.550000000000001e-09
796,26.534434872859368,1000.0,1000.0,9.550000000000001e-09
797,26.567769590036324,1000.0,1000.0,9.59e-09
798,26.601104307213284,1000.0,1000.0,9.51e-09
799,26.634439024390243,1000.0,1000.0,9.51e-09
800,26.667773741567203,1000.0,1000.0,9.51e-09
801,26.701108458744162,1000.0,1000.0,9.51e-09
802,26.734443175921122,1000.0,1000.0,9.51e-09
803,26.767777893098078,1000.0,1000.0,9.51e-09
804,26.801112610275037,1000.0,1000.0,9.51e-09
805,26.834447327451997,1000.0,1000.0,9.26e-09
806,26.867782044628957,1000.0,1000.0,9.26e-09
807,26.901116761805916,1000.0,1000.0,9.26e-09
808,26.934451478982876,1000.0,1000.0,9.26e-09
809,26.96778619615983,1000.0,1000.0,9.26e-09
810,27.00112091333679,1000.0,1000.0,9.26e-09
811,27.03445563051375,1000.0,1000.0,9.26e-09
812,27.06779034769071,1000.0,1000.0,9.96e-09
813,27.10112506486767,1000.0,1000.0,9.159999999999999e-09
814,27.13445978204463,1000.0,1000.0,9.159999999999999e-09
815,27.167794499221586,1000.0,1000.0,9.159999999999999e-09
816,27.201129216398545,1000.0,1000.0,9.159999999999999e-09
817,27.234463933575505,1000.0,1000.0,9.159999999999999e-09
818,27.267798650752464,1000.0,1000.0,9.159999999999999e-09
819,27.301133367929424,1000.0,1000.0,9.159999999999999e-09
820,27.334468085106383,1000.0,1000.0,8.870000000000001e-09
821,27.367802802283343,1000.0,1000.0,8.870000000000001e-09
822,27.4011375194603,1000.0,1000.0,8.870000000000001e-09
823,27.43447223663726,1000.0,1000.0,8.870000000000001e-09
824,27.467806953814218,1000.0,1000.0,8.870000000000001e-09
825,27.501141670991178,1000.0,1000.0,8.870000000000001e-09
826,27.534476388168137,1000.0,1000.0,8.870000000000001e-09
827,27.567811105345097,1000.0,1000.0,8.89e-09
828,27.601145822522053,1000.0,1000.0,8.69e-09
829,27.634480539699013,1000.0,1000.0,8.69e-09
830,27.667815256875972,1000.0,1000.0,8.69e-09
831,27.70114997405293,1000.0,1000.0,8.69e-09
832,27.73448469122989,1000.0,1000.0,8.69e-09
833,27.76781940840685,1000.0,1000.0,8.69e-09
834,27.801154125583807,1000.0,1000.0,8.69e-09
835,27.834488842760766,1000.0,1000.0,8.54e-09
836,27.867823559937726,1000.0,1000.0,8.54e-09
837,27.901158277114686,1000.0,1000.0,8.54e-09
838,27.934492994291645,1000.0,1000.0,8.54e-09
839,27.967827711468605,1000.0,1000.0,8.54e-09
840,28.00116242864556,1000.0,1000.0,8.54e-09
841,28.03449714582252,1000.0,1000.0,8.54e-09
842,28.06783186299948,1000.0,1000.0,8.990000000000001e-09
843,28.10116658017644,1000.0,1000.0,8.390000000000001e-09
844,28.1345012973534,1000.0,1000.0,8.390000000000001e-09
845,28.16783601453036,1000.0,1000.0,8.390000000000001e-09
846,28.201170731707318,1000.0,1000.0,8.390000000000001e-09
847,28.234505448884274,1000.0,1000.0,8.390000000000001e-09
848,28.267840166061234,1000.0,1000.0,8.390000000000001e-09
849,28.301174883238193,1000.0,1000.0,8.390000000000001e-09
850,28.334509600415153,1000.0,1000.0,8.26e-09
851,28.367844317592112,1000.0,1000.0,8.26e-09
852,28.401179034769072,1000.0,1000.0,8.26e-09
853,28.434513751946028,1000.0,1000.0,8.26e-09
854,28.467848469122988,1000.0,1000.0,8.26e-09
855,28.501183186299947,1000.0,1000.0,8.26e-09
856,28.534517903476907,1000.0,1000.0,8.26e-09
857,28.567852620653866,1000.0,1000.0,8.98e-09
858,28.601187337830826,1000.0,1000.0,8.120000000000001e-09
859,28.634522055007782,1000.0,1000.0,8.120000000000001e-09
860,28.66785677218474,1000.0,1000.0,8.120000000000001e-09
861,28.7011914893617,1000.0,1000.0,8.120000000000001e-09
862,28.73452620653866,1000.0,1000.0,8.120000000000001e-09
863,28.76786092371562,1000.0,1000.0,8.120000000000001e-09
864,28.80119564089258,1000.0,1000.0,8.120000000000001e-09
865,28.834530358069536,1000.0,1000.0,7.970000000000001e-09
866,28.867865075246495,1000.0,1000.0,7.970000000000001e-09
867,28.901199792423455,1000.0,1000.0,7.970000000000001e-09
868,28.934534509600415,1000.0,1000.0,7.970000000000001e-09
869,28.967869226777374,1000.0,1000.0,7.970000000000001e-09
870,29.001203943954334,1000.0,1000.0,7.970000000000001e-09
871,29.034538661131293,1000.0,1000.0,7.970000000000001e-09
872,29.06787337830825,1000.0,1000.0,7.83e-09
873,29.10120809548521,1000.0,1000.0,7.83e-09
874,29.13454281266217,1000.0,1000.0,7.83e-09
875,29.167877529839128,1000.0,1000.0,7.83e-09
876,29.201212247016088,1000.0,1000.0,7.83e-09
877,29.234546964193047,1000.0,1000.0,7.83e-09
878,29.267881681370003,1000.0,1000.0,7.83e-09
879,29.301216398546963,1000.0,1000.0,7.83e-09
880,29.334551115723922,1000.0,1000.0,7.7e-09
881,29.367885832900882,1000.0,1000.0,7.7e-09
882,29.40122055007784,1000.0,1000.0,7.7e-09
883,29.4345552672548,1000.0,1000.0,7.7e-09
884,29.467889984431757,1000.0,1000.0,7.7e-09
885,29.501224701608717,1000.0,1000.0,7.7e-09
886,29.534559418785676,980.0,1000.0,7.7e-09
887,29.567894135962636,980.0,1000.0,7.98e-09
888,29.601228853139595,980.0,1000.0,7.53e-09
889,29.634563570316555,980.0,1000.0,7.53e-09
890,29.66789828749351,980.0,1000.0,7.53e-09
891,29.70123300467047,980.0,1000.0,7.53e-09
892,29.73456772184743,980.0,1000.0,7.53e-09
893,29.76790243902439,980.0,1000.0,7.53e-09
894,29.80123715620135,980.0,1000.0,7.53e-09
895,29.83457187337831,980.0,1000.0,7.32e-09
896,29.867906590555265,980.0,1000.0,7.32e-09
897,29.901241307732224,980.0,1000.0,7.32e-09
898,29.934576024909184,980.0,1000.0,7.32e-09
899,29.967910742086143,980.0,1000.0,7.32e-09
900,30.001245459263103,980.0,1000.0,7.32e-09
901,30.034580176440063,980.0,1000.0,7.32e-09
902,30.067914893617022,980.0,1000.0,7.38e-09
903,30.101249610793978,980.0,1000.0,7.190000000000001e-09
904,30.134584327970938,980.0,1000.0,7.190000000000001e-09
905,30.167919045147897,980.0,1000.0,7.190000000000001e-09
906,30.201253762324857,980.0,1000.0,7.190000000000001e-09
907,30.234588479501816,980.0,1000.0,7.190000000000001e-09
908,30.267923196678776,980.0,1000.0,7.190000000000001e-09
909,30.301257913855732,900.0,1000.0,7.190000000000001e-09
910,30.33459263103269,900.0,1000.0,7.190000000000001e-09
911,30.36792734820965,900.0,1000.0,7.190000000000001e-09
912,30.40126206538661,900.0,1000.0,7.190000000000001e-09
913,30.43459678256357,900.0,1000.0,7.190000000000001e-09
914,30.46793149974053,900.0,1000.0,7.190000000000001e-09
915,30.501266216917486,900.0,1000.0,7.190000000000001e-09
916,30.534600934094446,900.0,1000.0,7.190000000000001e-09
917,30.567935651271405,900.0,1000.0,7.08e-09
918,30.601270368448365,900.0,1000.0,7.000000000000001e-09
919,30.634605085625324,900.0,1000.0,7.000000000000001e-09
920,30.667939802802284,900.0,1000.0,7.000000000000001e-09
921,30.70127451997924,900.0,1000.0,7.000000000000001e-09
922,30.7346092371562,900.0,1000.0,7.000000000000001e-09
923,30.76794395433316,900.0,1000.0,7.000000000000001e-09
924,30.80127867151012,900.0,1000.0,7.000000000000001e-09
925,30.834613388687078,900.0,1000.0,6.8700000000000005e-09
926,30.867948105864038,900.0,1000.0,6.8700000000000005e-09
927,30.901282823040997,900.0,1000.0,6.8700000000000005e-09
